family,regime,scorer,seed,N,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,state_idx,K
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,2,-0.7555377970378369,-0.7555377970378369,-0.7555377970378369,-0.7555377970378369,,,-0.7555377970378367,0.0,0.0,0.0,1,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,4,-0.7555377970378369,-0.7555377970378369,-0.7555377970378369,-0.7555377970378369,,,-0.7555377970378367,0.0,0.0,0.0,1,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,8,-0.7555377970378369,-0.7555377970378369,-0.7555377970378369,-0.7555377970378369,,,-0.7555377970378367,0.0,0.0,0.0,1,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,16,-0.7555377970378369,-0.7555377970378369,-0.7555377970378369,-0.7555377970378369,,,-0.7555377970378367,0.0,0.0,0.0,1,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,32,-0.7555377970378369,-0.7555377970378369,-0.7555377970378369,-0.7555377970378369,,,-0.7555377970378367,0.0,0.0,0.0,1,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,64,-0.7555377970378369,-0.7555377970378369,-0.7555377970378369,-0.7555377970378369,,,-0.7555377970378367,0.0,0.0,0.0,1,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,1,-0.6079559071830875,0.04775544400198606,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,1.952357059728486,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,2,-0.6079559071830872,0.5589564825042018,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,1.952357059728486,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,4,-0.6079559071830872,0.9778461875337255,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,1.952357059728486,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,8,-0.6079559071830872,1.3176830830077826,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,1.952357059728486,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,16,-0.6079559071830872,1.6036902337815715,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,1.952357059728486,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,32,-0.6079559071830872,1.843877221997435,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,1.952357059728486,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,64,-0.6079559071830872,2.000112503730472,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,1.952357059728486,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,1,-0.6079559071830872,-0.0006260867110688113,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,2,-0.6079559071830872,-0.0006260867110688113,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,4,-0.6079559071830872,-0.0006260867110688113,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,8,-0.6079559071830872,-0.0006260867110688113,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,16,-0.6079559071830872,-0.0006260867110688113,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,32,-0.6079559071830872,-0.0006260867110688113,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,64,-0.6079559071830872,-0.0006260867110688113,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,1,-0.6079559071830872,-0.0003756520266413426,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,2,-0.6079559071830872,-0.0003756520266413426,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,4,-0.6079559071830872,-0.0003756520266413426,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,8,-0.6079559071830872,-0.0003756520266413426,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,16,-0.6079559071830872,-0.0003756520266413426,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,32,-0.6079559071830872,-0.0003756520266413426,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,64,-0.6079559071830872,-0.0003756520266413426,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,1,-0.6079559071830872,-0.6079527410629841,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,2,-0.6079559071830872,-0.6079527410629841,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,4,-0.6079559071830872,-0.6079527410629841,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,8,-0.6079559071830872,-0.6079527410629841,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,16,-0.6079559071830872,-0.6079527410629841,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,32,-0.6079559071830872,-0.6079527410629841,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,64,-0.6079559071830872,-0.6079527410629841,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,1,-0.6079559071830872,-0.6079547276442919,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,2,-0.6079559071830872,-0.6079547276442919,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,4,-0.6079559071830872,-0.6079547276442919,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,8,-0.6079559071830872,-0.6079547276442919,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,16,-0.6079559071830872,-0.6079547276442919,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,32,-0.6079559071830872,-0.6079547276442919,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,64,-0.6079559071830872,-0.6079547276442919,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,1,-0.6079559071830875,-0.1764743531542505,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,0.03970225057499652,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,2,-0.6079559071830872,-0.16693655378212685,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,0.03970225057499652,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,4,-0.6079559071830872,-0.15836708683942508,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,0.03970225057499652,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,8,-0.6079559071830872,-0.15091182603627637,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,0.03970225057499652,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,16,-0.6079559071830872,-0.14487133490309087,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,0.03970225057499652,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,32,-0.6079559071830872,-0.14012592899457998,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,0.03970225057499652,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,64,-0.6079559071830872,-0.13677210257925398,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,2.220446049250313e-16,0.03970225057499652,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,1,-0.6079559071830872,-0.6079559071830872,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,2,-0.6079559071830872,-0.6079559071830872,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,4,-0.6079559071830872,-0.6079559071830872,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,8,-0.6079559071830872,-0.6079559071830872,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,16,-0.6079559071830872,-0.6079559071830872,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,32,-0.6079559071830872,-0.6079559071830872,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,64,-0.6079559071830872,-0.6079559071830872,-0.6079559071830871,-0.6079559071830872,,,-0.6079559071830871,0.0,0.0,0.0,2,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,1,-0.7849873781819141,0.10316986118120823,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,2.5100479605952386,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,2,-0.7849873781819134,0.6765627859249032,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,2.5100479605952386,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,4,-0.7849873781819132,1.1661961242988697,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,2.5100479605952386,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,8,-0.7849873781819133,1.6006329227949307,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,2.5100479605952386,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,16,-0.7849873781819133,1.976907044863987,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,2.5100479605952386,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,32,-0.7849873781819133,2.3039537776286547,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,2.5100479605952386,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,64,-0.7849873781819133,2.613217821776447,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,2.5100479605952386,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,1,-0.7849873781819133,-0.0007621311891040202,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,2,-0.7849873781819133,-0.0007621311891040202,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,4,-0.7849873781819133,-0.0007621311891040202,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,8,-0.7849873781819133,-0.0007621311891040202,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,16,-0.7849873781819133,-0.0007621311891040202,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,32,-0.7849873781819133,-0.0007621311891040202,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,64,-0.7849873781819133,-0.0007621311891040202,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,1,-0.7849873781819133,-0.0004572787134624401,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,2,-0.7849873781819133,-0.0004572787134624401,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,4,-0.7849873781819133,-0.0004572787134624401,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,8,-0.7849873781819133,-0.0004572787134624401,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,16,-0.7849873781819133,-0.0004572787134624401,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,32,-0.7849873781819133,-0.0004572787134624401,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,64,-0.7849873781819133,-0.0004572787134624401,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,1,-0.7849873781819133,-0.7849832670373865,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,2,-0.7849873781819133,-0.7849832670373865,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,4,-0.7849873781819133,-0.7849832670373865,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,8,-0.7849873781819133,-0.7849832670373865,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,16,-0.7849873781819133,-0.7849832670373865,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,32,-0.7849873781819133,-0.7849832670373865,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,2,64,-0.7849873781819133,-0.7849832670373865,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,1,-0.7849873781819133,-0.7849858465740168,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,2,-0.7849873781819133,-0.7849858465740168,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,4,-0.7849873781819133,-0.7849858465740168,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,8,-0.7849873781819133,-0.7849858465740168,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,16,-0.7849873781819133,-0.7849858465740168,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,32,-0.7849873781819133,-0.7849858465740168,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,2,64,-0.7849873781819133,-0.7849858465740168,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,1,-0.7849873781819141,-0.06459109035753176,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,0.0357575486583395,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,2,-0.7849873781819134,-0.05564755179253521,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,0.0357575486583395,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,4,-0.7849873781819132,-0.04799789665611972,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,0.0357575486583395,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,8,-0.7849873781819133,-0.04138388268263242,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,0.0357575486583395,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,16,-0.7849873781819133,-0.03604175026673715,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,0.0357575486583395,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,32,-0.7849873781819133,-0.031901325425314854,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,0.0357575486583395,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,2,64,-0.7849873781819133,-0.028833541699192257,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,7.771561172376096e-16,0.0357575486583395,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,1,-0.7849873781819133,-0.7849873781819133,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,2,-0.7849873781819133,-0.7849873781819133,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,4,-0.7849873781819133,-0.7849873781819133,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,8,-0.7849873781819133,-0.7849873781819133,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,16,-0.7849873781819133,-0.7849873781819133,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,32,-0.7849873781819133,-0.7849873781819133,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,2,64,-0.7849873781819133,-0.7849873781819133,-0.7849873781819132,-0.7849873781819133,,,-0.7849873781819133,0.0,0.0,0.0,3,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,1,-0.855470717636553,0.041857103260981667,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,3.3306690738754696e-16,6.661338147750939e-16,2.043115321793986,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,2,-0.8554707176365521,0.5795850760368405,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,3.3306690738754696e-16,6.661338147750939e-16,2.043115321793986,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,4,-0.8554707176365521,1.036456812798754,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,3.3306690738754696e-16,6.661338147750939e-16,2.043115321793986,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,8,-0.8554707176365524,1.4252843535749202,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,3.3306690738754696e-16,6.661338147750939e-16,2.043115321793986,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,16,-0.8554707176365522,1.7448585371120626,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,3.3306690738754696e-16,6.661338147750939e-16,2.043115321793986,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,32,-0.8554707176365521,1.9648426961368795,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,3.3306690738754696e-16,6.661338147750939e-16,2.043115321793986,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,2,64,-0.8554707176365524,2.0849724250549677,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,3.3306690738754696e-16,6.661338147750939e-16,2.043115321793986,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,1,-0.855470717636552,-0.0019313035760940465,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,0.0,0.0,0.0,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,2,-0.855470717636552,-0.0019313035760940465,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,0.0,0.0,0.0,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,4,-0.855470717636552,-0.0019313035760940465,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,0.0,0.0,0.0,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,8,-0.855470717636552,-0.0019313035760940465,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,0.0,0.0,0.0,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,16,-0.855470717636552,-0.0019313035760940465,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,0.0,0.0,0.0,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,32,-0.855470717636552,-0.0019313035760940465,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,0.0,0.0,0.0,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,2,64,-0.855470717636552,-0.0019313035760940465,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,0.0,0.0,0.0,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,1,-0.855470717636552,-0.0011587821456564837,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,0.0,0.0,0.0,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,2,-0.855470717636552,-0.0011587821456564837,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,0.0,0.0,0.0,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,4,-0.855470717636552,-0.0011587821456564837,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,0.0,0.0,0.0,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,8,-0.855470717636552,-0.0011587821456564837,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,0.0,0.0,0.0,4,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,2,16,-0.855470717636552,-0.0011587821456564837,-0.855470717636552,-0.855470717636552,,,-0.8554707176365521,0.0,0.0,0.0,4,18
